"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"247280","Scott House","1108","COOLING","2026-05-03T07:30:00","0.0","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T07:30:00","161.71949552822878","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T07:30:00","20.678993388907987","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T07:30:00","82.40013543093158","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T07:30:00","24.49970833240387","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T07:45:00","77.4496257849132","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T07:45:00","0.0","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T07:45:00","20.770520502204697","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T07:45:00","128.62497276177996","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T07:45:00","24.12495833426093","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T08:00:00","24.037749998699873","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T08:00:00","74.30754296492768","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T08:00:00","0.0","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T08:00:00","164.806666438614","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T08:00:00","20.50464616390411","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T08:15:00","73.63669722952059","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T08:15:00","136.0754590102486","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T08:15:00","24.986166666479164","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T08:15:00","19.996603836095893","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T08:15:00","0.0","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T08:30:00","0.0","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T08:30:00","171.87346035788704","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T08:30:00","74.8184178710759","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T08:30:00","23.33945833370555","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T08:30:00","19.808396496882974","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T08:45:00","165.49985139944852","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T08:45:00","19.650006945370695","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T08:45:00","0.0","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T08:45:00","25.53454166629507","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T08:45:00","73.38715038123068","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T09:00:00","0.0","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T09:00:00","123.23598869518783","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T09:00:00","19.94991666685324","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T09:00:00","74.48264982851192","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T09:00:00","28.197979166852313","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T09:15:00","25.77847916796803","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T09:15:00","0.0","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T09:15:00","19.741513224599572","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T09:15:00","77.50186707611928","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T09:15:00","135.29934183961046","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T09:30:00","20.004069775569562","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T09:30:00","196.8836076521967","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T09:30:00","24.425604166483197","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T09:30:00","0.0","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T09:30:00","83.8428035756788","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T09:45:00","85.86792408934063","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T09:45:00","20.79458299998194","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T09:45:00","24.22510416536437","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T09:45:00","0.0","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T09:45:00","148.28463609582474","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T10:00:00","83.7036175491012","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T10:00:00","20.259410387996276","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T10:00:00","0.0","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T10:00:00","152.65422615478218","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T10:00:00","24.46233333370338","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T10:15:00","172.5852991447327","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T10:15:00","22.840041667039817","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T10:15:00","83.46701156263836","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T10:15:00","0.0","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T10:15:00","19.600840277962078","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T10:30:00","0.0","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T10:30:00","22.474333333891508","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T10:30:00","148.98172605635244","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T10:30:00","20.690131278854487","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T10:30:00","83.01194714287072","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T10:45:00","81.72345723747205","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T10:45:00","148.89811822648426","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T10:45:00","0.0","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T10:45:00","22.375999999071162","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T10:45:00","20.850118055557832","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T11:00:00","22.0993541672236","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T11:00:00","76.15648251253376","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T11:00:00","164.22198765798737","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T11:00:00","20.84118088853856","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T11:00:00","0.0","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T11:15:00","24.18706977816609","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T11:15:00","23.174229166479783","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T11:15:00","148.9602751501484","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T11:15:00","0.0","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T11:15:00","70.7084292909451","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T11:30:00","23.237874999814665","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T11:30:00","0.0","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T11:30:00","175.53717238650782","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T11:30:00","27.583916666107253","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T11:30:00","52.94872090578552","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T11:45:00","21.840608137553644","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T11:45:00","31.176221557933214","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T11:45:00","76.81119900850963","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T11:45:00","0.0","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T11:45:00","21.114458333146757","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T12:00:00","0.0","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T12:00:00","142.87707253480852","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T12:00:00","21.42433333407777","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T12:00:00","28.690597720023554","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T12:00:00","20.185366170718282","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T12:15:00","30.267111277231017","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T12:15:00","0.0","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T12:15:00","55.25065995180343","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T12:15:00","130.7586766640031","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T12:15:00","23.771666667039195","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T12:30:00","0.0","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T12:30:00","65.30118472650662","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T12:30:00","190.7958597098352","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T12:30:00","22.789333332961736","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T12:30:00","38.481117556359","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T12:45:00","57.41683889197384","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T12:45:00","0.0","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T12:45:00","135.95891983307962","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T12:45:00","31.063117889718463","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T12:45:00","24.010999999255876","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T13:00:00","24.98691666647947","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T13:00:00","53.79564063855484","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T13:00:00","0.0","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T13:00:00","166.67438939226423","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T13:00:00","33.81481961037964","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T13:15:00","33.78254150091671","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T13:15:00","187.4257142334689","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T13:15:00","24.58762500130106","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T13:15:00","0.0","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T13:15:00","49.33966531540141","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T13:30:00","44.76963346840859","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T13:30:00","36.07383366492111","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T13:30:00","0.0","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T13:30:00","130.2220613393002","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T13:30:00","24.79977083314986","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T13:45:00","195.15899600402287","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T13:45:00","46.028093173550175","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T13:45:00","38.47681977695941","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T13:45:00","0.0","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T13:45:00","26.023354166108184","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T14:00:00","130.81306393382715","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T14:00:00","0.0","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T14:00:00","37.02244411220619","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T14:00:00","41.6716646881696","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T14:00:00","23.415812499627158","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T14:15:00","11.74679036504778","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T14:15:00","0.0","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T14:15:00","107.88696263042544","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T14:15:00","22.813520833333023","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T14:15:00","39.05981944500003","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T14:30:00","39.35892327748239","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T14:30:00","86.59616625088543","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T14:30:00","0.003262857136827012","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T14:30:00","23.86064583314738","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T14:30:00","0.0","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T14:45:00","2.843902369451214","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T14:45:00","39.29097949955612","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T14:45:00","25.835229167967725","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T14:45:00","82.14216940446784","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T14:45:00","0.0","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T15:00:00","93.52286889900418","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T15:00:00","42.63436805602008","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T15:00:00","9.685478840609493","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T15:00:00","26.649833331846942","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T15:00:00","0.0","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T15:15:00","46.34377632693502","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T15:15:00","175.8053035079144","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T15:15:00","26.37449999999876","kWh","2026","05","03"
"246338","Scott House","1108","ELECTRICITY","2026-05-03T15:15:00","41.3144374999047","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T15:15:00","0.0","kWh","2026","05","03"
"247556","Scott House","1108","HEAT","2026-05-03T15:30:00","58.673960529475735","kWh","2026","05","03"
"247280","Scott House","1108","COOLING","2026-05-03T15:30:00","0.0","kWh","2026","05","03"
"246576","Scott House","1108","GAS","2026-05-03T15:30:00","182.20113360672525","kWh","2026","05","03"
"246337","Scott House","1108","ELECTRICITY","2026-05-03T15:30:00","24.840020834635947","kWh","2026","05","03"
