"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T13:45:00","40.51639999914449","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T13:45:00","41.08584817767976","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T14:00:00","160.9625541210644","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T14:00:00","0.0","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T14:00:00","43.29047083377838","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T14:00:00","39.39016867843083","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T14:00:00","27.22117916588361","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T14:15:00","37.656360641906055","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T14:15:00","26.22316250107872","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T14:15:00","43.457904166222235","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T14:15:00","97.50750489571939","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T14:15:00","0.0","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T14:30:00","0.0","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T14:30:00","26.20482916581134","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T14:30:00","172.2973689546202","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T14:30:00","45.0251708341126","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T14:30:00","39.496846524306136","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T14:45:00","132.9099736697711","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T14:45:00","0.0","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T14:45:00","39.82913042114073","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T14:45:00","47.783570833893805","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T14:45:00","28.512062499665966","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T15:00:00","48.6226874995899","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T15:00:00","0.0","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T15:00:00","30.041737500444675","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T15:00:00","37.16395251900772","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T15:00:00","153.79748977739018","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T15:15:00","33.825092304597135","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T15:15:00","153.40275948072264","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T15:15:00","0.0","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T15:15:00","29.402787499853098","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T15:15:00","49.6257375004096","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T15:30:00","145.99941282350676","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T15:30:00","48.722016666405835","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T15:30:00","36.7235156499538","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T15:30:00","28.87092083344391","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T15:30:00","0.0","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T15:45:00","33.777331501677985","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T15:45:00","29.483479167001015","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T15:45:00","150.42606737962203","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T15:45:00","48.73879166596103","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T15:45:00","0.0","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T16:00:00","148.96483053189402","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T16:00:00","31.925720833557037","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T16:00:00","51.293120833256594","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T16:00:00","0.0","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T16:00:00","33.813564844304125","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T16:15:00","175.0856900830349","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T16:15:00","0.0","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T16:15:00","31.717062499332243","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T16:15:00","32.375055149560424","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T16:15:00","51.703820833408585","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T16:30:00","157.06313560761478","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T16:30:00","0.0","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T16:30:00","31.797851814800588","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T16:30:00","31.335470833294096","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T16:30:00","50.69654583363018","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T16:45:00","34.176345833965264","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T16:45:00","0.0","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T16:45:00","52.75696249977841","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T16:45:00","31.447612433040845","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T16:45:00","140.62938325462702","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T17:00:00","55.77729166692589","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T17:00:00","34.148624999963985","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T17:00:00","31.990389692812588","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T17:00:00","0.0","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T17:00:00","171.06415346473983","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T17:15:00","0.0","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T17:15:00","33.348133332552386","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T17:15:00","55.02694999944265","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T17:15:00","142.23440023061937","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T17:15:00","32.27281244455919","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T17:30:00","0.0","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T17:30:00","186.92088511442054","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T17:30:00","31.64458333340629","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T17:30:00","54.622341667187094","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T17:30:00","32.12096259382361","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T17:45:00","0.0","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T17:45:00","31.1578083340032","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T17:45:00","55.425333333555606","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T17:45:00","32.42409569571937","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T17:45:00","165.5978482128588","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T18:00:00","32.76557225701676","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T18:00:00","146.76581793126303","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T18:00:00","0.0","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T18:00:00","55.498383332925535","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T18:00:00","31.190358332813098","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T18:15:00","50.26634166603287","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T18:15:00","166.65181358605707","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T18:15:00","0.0","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T18:15:00","32.08676120673","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T18:15:00","30.00099166666623","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T18:30:00","48.40995000055836","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T18:30:00","30.0","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T18:30:00","176.72972404629678","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T18:30:00","32.278224491075704","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T18:30:00","0.0","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T18:45:00","0.0","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T18:45:00","50.08456666714977","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T18:45:00","110.20272047044179","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T18:45:00","31.8571596170379","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T18:45:00","29.24625833437468","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T19:00:00","41.35963750003837","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T19:00:00","30.2013291663335","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T19:00:00","33.443621321616035","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T19:00:00","0.0","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T19:00:00","108.002061040167","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T19:15:00","42.01716249914529","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T19:15:00","0.0","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T19:15:00","33.913042911785645","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T19:15:00","27.441170832403003","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T19:15:00","104.8125490171256","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T19:30:00","0.0","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T19:30:00","36.31508213575549","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T19:30:00","49.45590416744662","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T19:30:00","25.451241666851566","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T19:30:00","127.88678991318652","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T19:45:00","37.406068240007286","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T19:45:00","25.699750000185645","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T19:45:00","52.05770416625775","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T19:45:00","138.11836143056865","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T19:45:00","0.0","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T20:00:00","35.59904129817134","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T20:00:00","0.0","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T20:00:00","108.02321635822497","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T20:00:00","50.058162499701915","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T20:00:00","26.503999999888862","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T20:15:00","48.23050416711252","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T20:15:00","38.147059188203485","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T20:15:00","25.94633333456082","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T20:15:00","115.59935252893737","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T20:15:00","0.0","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T20:30:00","114.62519463338185","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T20:30:00","50.95276250007562","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T20:30:00","0.0","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T20:30:00","25.577037498736754","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T20:30:00","35.5658168154992","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T20:45:00","50.75000416666579","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T20:45:00","124.16586144707225","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T20:45:00","36.240505335900366","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T20:45:00","0.0","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T20:45:00","26.421970834595463","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T21:00:00","0.0","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T21:00:00","37.85094024775357","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T21:00:00","124.44075385935757","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T21:00:00","28.539224999519064","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T21:00:00","50.77229583329676","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T21:15:00","49.82994583299849","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T21:15:00","30.212124999441823","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T21:15:00","0.0","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T21:15:00","115.4612729274626","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T21:15:00","38.029733096256514","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T21:30:00","26.903100000371538","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T21:30:00","109.5310709068637","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T21:30:00","50.89322500048361","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T21:30:00","0.0","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T21:30:00","39.52765805478353","kWh","2025","09","13"
"247556","Scott House","1108","HEAT","2025-09-13T21:45:00","32.7749114517958","kWh","2025","09","13"
"246576","Scott House","1108","GAS","2025-09-13T21:45:00","120.1568660067926","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T21:45:00","0.0","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T21:45:00","49.705433332477696","kWh","2025","09","13"
"246337","Scott House","1108","ELECTRICITY","2025-09-13T21:45:00","26.295716666591666","kWh","2025","09","13"
"247280","Scott House","1108","COOLING","2025-09-13T22:00:00","0.0","kWh","2025","09","13"
"246338","Scott House","1108","ELECTRICITY","2025-09-13T22:00:00","48.99343750063174","kWh","2025","09","13"
