"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246218","Ohio Stadium","082","ELECTRICITY","2025-04-08T22:30:00","28.0223475401965","kWh","2025","04","08"
"246213","Ohio Stadium","082","ELECTRICITY","2025-04-08T22:30:00","19.89899999944183","kWh","2025","04","08"
"246216","Ohio Stadium","082","ELECTRICITY","2025-04-08T22:30:00","11.814795833742247","kWh","2025","04","08"
"247516","Ohio Stadium","082","HEAT","2025-04-08T22:30:00","79.80776612274761","kWh","2025","04","08"
"246218","Ohio Stadium","082","ELECTRICITY","2025-04-08T22:45:00","27.718300320069154","kWh","2025","04","08"
"246220","Ohio Stadium","082","ELECTRICITY","2025-04-08T22:45:00","28.50322917172064","kWh","2025","04","08"
"246215","Ohio Stadium","082","ELECTRICITY","2025-04-08T22:45:00","14.105804954068347","kWh","2025","04","08"
"246214","Ohio Stadium","082","ELECTRICITY","2025-04-08T22:45:00","25.54950000027893","kWh","2025","04","08"
"246216","Ohio Stadium","082","ELECTRICITY","2025-04-08T22:45:00","11.550345833146324","kWh","2025","04","08"
"246217","Ohio Stadium","082","ELECTRICITY","2025-04-08T22:45:00","32.28946250003762","kWh","2025","04","08"
"246219","Ohio Stadium","082","ELECTRICITY","2025-04-08T22:45:00","41.97688320085872","kWh","2025","04","08"
"246213","Ohio Stadium","082","ELECTRICITY","2025-04-08T22:45:00","19.899166666107874","kWh","2025","04","08"
"246221","Ohio Stadium","082","ELECTRICITY","2025-04-08T22:45:00","84.16670797283761","kWh","2025","04","08"
"247516","Ohio Stadium","082","HEAT","2025-04-08T22:45:00","170.77020528948506","kWh","2025","04","08"
"246213","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:00:00","19.15120833370524","kWh","2025","04","08"
"246214","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:00:00","25.55033333314738","kWh","2025","04","08"
"246215","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:00:00","13.704692879178717","kWh","2025","04","08"
"246216","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:00:00","11.717220833594912","kWh","2025","04","08"
"246217","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:00:00","31.378925000408977","kWh","2025","04","08"
"246218","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:00:00","27.332403707709165","kWh","2025","04","08"
"246219","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:00:00","42.885274928828395","kWh","2025","04","08"
"246220","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:00:00","28.74706249494727","kWh","2025","04","08"
"246221","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:00:00","83.06065258295585","kWh","2025","04","08"
"247516","Ohio Stadium","082","HEAT","2025-04-08T23:00:00","353.52392744877693","kWh","2025","04","08"
"246218","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:15:00","27.425310598700307","kWh","2025","04","08"
"247516","Ohio Stadium","082","HEAT","2025-04-08T23:15:00","272.87735304892897","kWh","2025","04","08"
"246214","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:15:00","25.400083333705552","kWh","2025","04","08"
"246220","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:15:00","29.281945832141986","kWh","2025","04","08"
"246216","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:15:00","11.632670832700096","kWh","2025","04","08"
"246221","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:15:00","82.6514007211042","kWh","2025","04","08"
"246217","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:15:00","30.508658332702083","kWh","2025","04","08"
"246219","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:15:00","42.65486758851601","kWh","2025","04","08"
"246215","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:15:00","14.176053195731559","kWh","2025","04","08"
"246213","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:15:00","18.975833332960804","kWh","2025","04","08"
"246214","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:30:00","25.899583332775315","kWh","2025","04","08"
"246220","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:30:00","28.32853750431289","kWh","2025","04","08"
"246219","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:30:00","42.79612384884463","kWh","2025","04","08"
"246221","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:30:00","82.15464201434516","kWh","2025","04","08"
"246217","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:30:00","31.923066666478604","kWh","2025","04","08"
"246213","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:30:00","19.18700000000031","kWh","2025","04","08"
"247516","Ohio Stadium","082","HEAT","2025-04-08T23:30:00","59.91055072055295","kWh","2025","04","08"
"246216","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:30:00","11.749775000930143","kWh","2025","04","08"
"246218","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:30:00","27.517790498073058","kWh","2025","04","08"
"246215","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:30:00","13.530472887664413","kWh","2025","04","08"
"246214","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:45:00","25.35058333389073","kWh","2025","04","08"
"246216","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:45:00","11.635275000707868","kWh","2025","04","08"
"246215","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:45:00","14.074280128935353","kWh","2025","04","08"
"247516","Ohio Stadium","082","HEAT","2025-04-08T23:45:00","128.0108728478309","kWh","2025","04","08"
"246218","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:45:00","27.489691445437103","kWh","2025","04","08"
"246213","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:45:00","19.137000001114792","kWh","2025","04","08"
"246220","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:45:00","28.65723749509702","kWh","2025","04","08"
"246221","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:45:00","81.85525798591785","kWh","2025","04","08"
"246217","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:45:00","31.625708334264342","kWh","2025","04","08"
"246219","Ohio Stadium","082","ELECTRICITY","2025-04-08T23:45:00","42.42061875840183","kWh","2025","04","08"
"246217","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:00:00","31.274999999442755","kWh","2025","04","08"
"246219","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:00:00","42.10935680856308","kWh","2025","04","08"
"246216","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:00:00","11.490045832626834","kWh","2025","04","08"
"246220","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:00:00","27.858225005498774","kWh","2025","04","08"
"246213","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:00:00","18.313541665738448","kWh","2025","04","08"
"246221","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:00:00","81.09639490225972","kWh","2025","04","08"
"246215","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:00:00","13.984124100301804","kWh","2025","04","08"
"247516","Ohio Stadium","082","HEAT","2025-04-09T00:00:00","263.13790034679784","kWh","2025","04","08"
"246218","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:00:00","27.788088708294865","kWh","2025","04","08"
"246214","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:00:00","25.83689583324129","kWh","2025","04","08"
"246215","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:15:00","13.98913832473452","kWh","2025","04","08"
"247516","Ohio Stadium","082","HEAT","2025-04-09T00:15:00","267.2797360205269","kWh","2025","04","08"
"246221","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:15:00","80.69471493189843","kWh","2025","04","08"
"246217","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:15:00","31.68955833374057","kWh","2025","04","08"
"246216","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:15:00","11.36020416700126","kWh","2025","04","08"
"246218","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:15:00","27.593976374830426","kWh","2025","04","08"
"246220","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:15:00","30.66827499569083","kWh","2025","04","08"
"246219","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:15:00","42.290612450276186","kWh","2025","04","08"
"246213","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:15:00","18.313208334262796","kWh","2025","04","08"
"246214","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:15:00","26.835770833240044","kWh","2025","04","08"
"246219","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:30:00","42.481703853717384","kWh","2025","04","08"
"246215","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:30:00","13.96953125837026","kWh","2025","04","08"
"246221","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:30:00","81.25151394442035","kWh","2025","04","08"
"247516","Ohio Stadium","082","HEAT","2025-04-09T00:30:00","263.1343834930568","kWh","2025","04","08"
"246216","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:30:00","11.357433333258765","kWh","2025","04","08"
"246220","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:30:00","31.40054166889439","kWh","2025","04","08"
"246217","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:30:00","31.984870832739396","kWh","2025","04","08"
"246214","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:30:00","26.063958333333332","kWh","2025","04","08"
"246213","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:30:00","18.886666665923162","kWh","2025","04","08"
"246218","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:30:00","27.315053374987716","kWh","2025","04","08"
"246220","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:45:00","31.085233330503108","kWh","2025","04","08"
"246215","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:45:00","13.82561646649614","kWh","2025","04","08"
"246218","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:45:00","27.349067403026858","kWh","2025","04","08"
"246214","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:45:00","25.96266666703857","kWh","2025","04","08"
"247516","Ohio Stadium","082","HEAT","2025-04-09T00:45:00","262.52088820458556","kWh","2025","04","08"
"246213","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:45:00","18.786833332961738","kWh","2025","04","08"
"246219","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:45:00","41.999753845388376","kWh","2025","04","08"
"246221","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:45:00","81.18506616674054","kWh","2025","04","08"
"246216","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:45:00","11.257683333631915","kWh","2025","04","08"
"246217","Ohio Stadium","082","ELECTRICITY","2025-04-09T00:45:00","31.33567916755875","kWh","2025","04","08"
"246213","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:00:00","18.438145833332094","kWh","2025","04","08"
"246215","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:00:00","13.900298987720937","kWh","2025","04","08"
"246217","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:00:00","31.37219999959227","kWh","2025","04","08"
"246219","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:00:00","42.180724963381266","kWh","2025","04","08"
"246214","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:00:00","25.600249999628097","kWh","2025","04","08"
"247516","Ohio Stadium","082","HEAT","2025-04-09T01:00:00","253.95508715980472","kWh","2025","04","08"
"246221","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:00:00","81.38243670756619","kWh","2025","04","08"
"246216","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:00:00","11.192483332290625","kWh","2025","04","08"
"246220","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:00:00","31.53955833616356","kWh","2025","04","08"
"246218","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:00:00","27.286736527699976","kWh","2025","04","08"
"246214","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:15:00","26.099458332962044","kWh","2025","04","08"
"246219","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:15:00","42.20149113700104","kWh","2025","04","08"
"246215","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:15:00","13.935496462591303","kWh","2025","04","08"
"246220","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:15:00","31.425058334072432","kWh","2025","04","08"
"246216","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:15:00","11.342316667856648","kWh","2025","04","08"
"246217","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:15:00","32.14171666581028","kWh","2025","04","08"
"246221","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:15:00","81.52915026307727","kWh","2025","04","08"
"246213","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:15:00","18.587979167038576","kWh","2025","04","08"
"246218","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:15:00","27.414425499062055","kWh","2025","04","08"
"247516","Ohio Stadium","082","HEAT","2025-04-09T01:15:00","157.86507779309747","kWh","2025","04","08"
"246216","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:30:00","11.282558333074363","kWh","2025","04","08"
"246221","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:30:00","81.48363101379636","kWh","2025","04","08"
"247516","Ohio Stadium","082","HEAT","2025-04-09T01:30:00","105.34675458469806","kWh","2025","04","08"
"246214","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:30:00","25.43827083379729","kWh","2025","04","08"
"246219","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:30:00","42.99083771677067","kWh","2025","04","08"
"246220","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:30:00","31.49991249628365","kWh","2025","04","08"
"246215","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:30:00","14.0276909957376","kWh","2025","04","08"
"246217","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:30:00","31.425891667410422","kWh","2025","04","08"
"246218","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:30:00","27.266846875868893","kWh","2025","04","08"
"246213","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:30:00","18.824520833520218","kWh","2025","04","08"
"246220","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:45:00","31.35033750520398","kWh","2025","04","08"
"246217","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:45:00","31.53980833244044","kWh","2025","04","08"
"246213","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:45:00","18.54989583314707","kWh","2025","04","08"
"246216","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:45:00","11.18280833344441","kWh","2025","04","08"
"246218","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:45:00","27.223211512373915","kWh","2025","04","08"
"247516","Ohio Stadium","082","HEAT","2025-04-09T01:45:00","207.79577944793033","kWh","2025","04","08"
"246215","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:45:00","13.847539237562255","kWh","2025","04","08"
"246221","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:45:00","81.57241520840985","kWh","2025","04","08"
"246214","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:45:00","26.161437500093598","kWh","2025","04","08"
"246219","Ohio Stadium","082","ELECTRICITY","2025-04-09T01:45:00","42.21491362512112","kWh","2025","04","08"
"246220","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:00:00","30.875358329620212","kWh","2025","04","08"
"246216","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:00:00","11.267275000074878","kWh","2025","04","08"
"246214","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:00:00","25.67591666648087","kWh","2025","04","08"
"246221","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:00:00","81.222271181435","kWh","2025","04","08"
"246217","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:00:00","32.7589125007065","kWh","2025","04","08"
"246215","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:00:00","13.994642541478001","kWh","2025","04","08"
"247516","Ohio Stadium","082","HEAT","2025-04-09T02:00:00","259.83010566187806","kWh","2025","04","08"
"246219","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:00:00","41.827209695735945","kWh","2025","04","08"
"246213","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:00:00","18.612666667411105","kWh","2025","04","08"
"246218","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:00:00","27.431652918877077","kWh","2025","04","08"
"246214","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:15:00","25.899416667037492","kWh","2025","04","08"
"246217","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:15:00","31.741087499293496","kWh","2025","04","08"
"246220","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:15:00","31.75860833496476","kWh","2025","04","08"
"246219","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:15:00","42.625341655022154","kWh","2025","04","08"
"246216","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:15:00","11.21752499933044","kWh","2025","04","08"
"246215","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:15:00","13.658184466959211","kWh","2025","04","08"
"246218","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:15:00","27.568233442764416","kWh","2025","04","08"
"246221","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:15:00","81.52280754211979","kWh","2025","04","08"
"246213","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:15:00","18.61245833221823","kWh","2025","04","08"
"247516","Ohio Stadium","082","HEAT","2025-04-09T02:15:00","258.44305922958085","kWh","2025","04","08"
"246214","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:30:00","27.248687499535734","kWh","2025","04","08"
"246213","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:30:00","18.812249999997825","kWh","2025","04","08"
"246217","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:30:00","31.27799583411465","kWh","2025","04","08"
"246219","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:30:00","42.4010538449868","kWh","2025","04","08"
"246218","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:30:00","27.616623806511832","kWh","2025","04","08"
"247516","Ohio Stadium","082","HEAT","2025-04-09T02:30:00","255.32681575270487","kWh","2025","04","08"
"246216","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:30:00","11.232433333257212","kWh","2025","04","08"
"246220","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:30:00","31.16609999911239","kWh","2025","04","08"
"246221","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:30:00","81.46066830417763","kWh","2025","04","08"
"246215","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:30:00","14.303766503947944","kWh","2025","04","08"
"246218","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:45:00","27.714360445791392","kWh","2025","04","08"
"246221","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:45:00","80.93608016650504","kWh","2025","04","08"
"246213","Ohio Stadium","082","ELECTRICITY","2025-04-09T02:45:00","18.66291666629569","kWh","2025","04","08"
"247516","Ohio Stadium","082","HEAT","2025-04-09T02:45:00","253.91905896975265","kWh","2025","04","08"
