"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"247556","Scott House","1108","HEAT","2025-07-30T19:15:00","39.62709689741651","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-30T19:15:00","20.405833666352557","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-30T19:30:00","235.01084828419965","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-30T19:30:00","39.77069689135688","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-30T19:30:00","33.77477369237336","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-30T19:30:00","84.18927418040036","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-30T19:30:00","21.317969111609273","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-30T19:45:00","31.948745979876872","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-30T19:45:00","237.20990164539705","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-30T19:45:00","35.48919444492708","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-30T19:45:00","19.86978022235601","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-30T19:45:00","62.923158202471214","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-30T20:00:00","19.27545833277516","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-30T20:00:00","31.851970832127456","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-30T20:00:00","34.42783998610134","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-30T20:00:00","44.089786744708015","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-30T20:00:00","234.8833697272814","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-30T20:15:00","49.04293753759359","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-30T20:15:00","37.647417140701464","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-30T20:15:00","32.09621838832895","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-30T20:15:00","235.67158417829648","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-30T20:15:00","19.587936777335905","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-30T20:30:00","37.84448775377703","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-30T20:30:00","31.85307500096659","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-30T20:30:00","90.2049842702196","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-30T20:30:00","235.89313852909044","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-30T20:30:00","20.917158001239102","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-30T20:45:00","56.8491759888023","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-30T20:45:00","34.44274999977711","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-30T20:45:00","19.61986355568903","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-30T20:45:00","38.70653349998624","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-30T20:45:00","239.13465521137192","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-30T21:00:00","19.44991666592347","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-30T21:00:00","37.3642604453365","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-30T21:00:00","240.94868654248353","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-30T21:00:00","38.2504447213904","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-30T21:00:00","58.150194897202574","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-30T21:15:00","46.95332811020315","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-30T21:15:00","37.48544493969417","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-30T21:15:00","116.97275894249832","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-30T21:15:00","244.36399433037656","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-30T21:15:00","19.449916665920366","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-30T21:30:00","42.37269027721758","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-30T21:30:00","52.13613340494197","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-30T21:30:00","20.755333667838325","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-30T21:30:00","35.02672095149007","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-30T21:30:00","248.33114259467106","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-30T21:45:00","38.49939583385363","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-30T21:45:00","34.143994257421035","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-30T21:45:00","19.844666333651794","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-30T21:45:00","245.35880674311426","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-30T21:45:00","54.35169690888656","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-30T22:00:00","19.756197554310784","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-30T22:00:00","35.75417019397065","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-30T22:00:00","41.818659722277275","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-30T22:00:00","96.29695478096134","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-30T22:00:00","239.76513640923653","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-30T22:15:00","41.43291005474205","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-30T22:15:00","50.78000761347485","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-30T22:15:00","242.21432587032126","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-30T22:15:00","19.943574668277677","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-30T22:15:00","33.46959728076083","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-30T22:30:00","33.17641374007764","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-30T22:30:00","40.768095501277905","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-30T22:30:00","246.30594627431276","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-30T22:30:00","78.83426021807654","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-30T22:30:00","20.505644776908063","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-30T22:45:00","42.67789860929207","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-30T22:45:00","35.81150953490441","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-30T22:45:00","19.74499966642509","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-30T22:45:00","78.84386757528593","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-30T22:45:00","247.10061317620114","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-30T23:00:00","248.02379171028372","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-30T23:00:00","37.71038354425563","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-30T23:00:00","84.76930307004288","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-30T23:00:00","19.07504166592223","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-30T23:00:00","40.29943072394158","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-30T23:15:00","19.27470833370462","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-30T23:15:00","42.10598072260308","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-30T23:15:00","252.3159728103376","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-30T23:15:00","38.538201365689055","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-30T23:15:00","97.61619504934546","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-30T23:30:00","20.380322555241484","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-30T23:30:00","36.89875908298002","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-30T23:30:00","257.3045223530527","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-30T23:30:00","31.292260444033893","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-30T23:30:00","43.76691532210013","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-30T23:45:00","44.84200388243429","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-30T23:45:00","20.368949668093897","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-30T23:45:00","40.233132248601265","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-30T23:45:00","250.5499782501008","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-30T23:45:00","28.632086444093538","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T00:00:00","28.048587166032135","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T00:00:00","19.22589444295969","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-31T00:00:00","46.36307522929466","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-31T00:00:00","42.20036280296241","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-31T00:00:00","247.36732488157466","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-31T00:15:00","39.74121736173496","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-31T00:15:00","48.2879335046055","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-31T00:15:00","243.86217129934212","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T00:15:00","27.801829500262002","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T00:15:00","18.962022556245017","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-31T00:30:00","44.219620511417055","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-31T00:30:00","68.94072620676401","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T00:30:00","26.57729461110042","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T00:30:00","19.88181961121193","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-31T00:30:00","237.0888071525448","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T00:45:00","21.791347388027546","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-31T00:45:00","44.216608492438866","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-31T00:45:00","62.89427544694089","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-31T00:45:00","237.255256823681","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T00:45:00","26.67379150056746","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-31T01:00:00","234.4079304130151","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T01:00:00","20.313696557298922","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-31T01:00:00","39.87390343184833","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T01:00:00","26.226541833138715","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-31T01:00:00","61.95906529104778","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-31T01:15:00","88.5059768648557","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-31T01:15:00","40.50032344952184","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T01:15:00","19.87536388833386","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T01:15:00","26.425455720725783","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-31T01:15:00","230.9762155360753","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T01:30:00","19.863269610824062","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-31T01:30:00","47.16613263801675","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-31T01:30:00","231.05476344754507","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T01:30:00","25.949835945939025","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-31T01:30:00","42.42945152215256","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-31T01:45:00","46.939332466106976","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-31T01:45:00","51.67977313868707","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T01:45:00","21.29783660983667","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T01:45:00","26.000750166845197","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-31T01:45:00","230.88038620429188","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-31T02:00:00","49.08981917844743","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-31T02:00:00","232.32822044169612","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-31T02:00:00","53.963787031322646","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T02:00:00","20.345144111982854","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T02:00:00","25.774292889361583","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-31T02:15:00","233.6515874282861","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T02:15:00","26.623206777324278","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-31T02:15:00","46.33858576119431","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-31T02:15:00","47.8933518706872","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T02:15:00","19.993605224021398","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T02:30:00","19.781883664685303","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T02:30:00","26.12654183257837","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-31T02:30:00","52.63747296145036","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-31T02:30:00","229.22042473360102","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-31T02:30:00","44.78300554915329","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-31T02:45:00","53.76742517513078","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-31T02:45:00","226.1444882812835","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T02:45:00","25.926205721657414","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-31T02:45:00","47.239230440831406","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T02:45:00","21.29257222325696","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-31T03:00:00","48.85293304819141","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-31T03:00:00","110.94819151882865","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T03:00:00","25.45021111185197","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T03:00:00","21.081294444242182","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-31T03:00:00","224.02056122963114","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-31T03:15:00","92.72436685363485","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-31T03:15:00","45.000902356197834","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T03:15:00","26.149374999442756","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-31T03:15:00","226.041407886507","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T03:15:00","19.84456077781661","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T03:30:00","19.511980887533475","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-31T03:30:00","43.91590442450713","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T03:30:00","25.299419112056498","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-31T03:30:00","41.110166460865905","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-31T03:30:00","225.96293568365226","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T03:45:00","25.213138556359333","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-31T03:45:00","227.38416884442123","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T03:45:00","20.707772223294402","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-31T03:45:00","44.11562604226148","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-31T03:45:00","47.92552317200103","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-31T04:00:00","51.91376356195619","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T04:00:00","20.27322950000409","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-31T04:00:00","219.28976274281126","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T04:00:00","25.100149998699003","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-31T04:00:00","45.56890967514733","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-31T04:15:00","49.430685344125514","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T04:15:00","25.96568088946554","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T04:15:00","19.250934721571394","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-31T04:15:00","225.41295375931344","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-31T04:15:00","47.09766560569418","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-31T04:30:00","230.76328968763363","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-31T04:30:00","46.66683021420657","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T04:30:00","19.566305388876547","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T04:30:00","25.584027944731837","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-31T04:30:00","50.92105321197572","kWh","2025","07","30"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T04:45:00","19.71461339075739","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T04:45:00","25.699527278399717","kWh","2025","07","30"
"246576","Scott House","1108","GAS","2025-07-31T04:45:00","60.49457197425908","kWh","2025","07","30"
"247556","Scott House","1108","HEAT","2025-07-31T04:45:00","45.229134507156566","kWh","2025","07","30"
"247280","Scott House","1108","COOLING","2025-07-31T04:45:00","229.5441534016772","kWh","2025","07","30"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T05:00:00","26.257875165377435","kWh","2025","07","31"
"247556","Scott House","1108","HEAT","2025-07-31T05:00:00","49.536348617747706","kWh","2025","07","31"
"246576","Scott House","1108","GAS","2025-07-31T05:00:00","135.44711830071708","kWh","2025","07","31"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T05:00:00","21.350273943316814","kWh","2025","07","31"
"247280","Scott House","1108","COOLING","2025-07-31T05:00:00","227.68240766305732","kWh","2025","07","31"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T05:15:00","19.768557277421156","kWh","2025","07","31"
"247556","Scott House","1108","HEAT","2025-07-31T05:15:00","48.75289809822462","kWh","2025","07","31"
"247280","Scott House","1108","COOLING","2025-07-31T05:15:00","228.84519127657433","kWh","2025","07","31"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T05:15:00","26.85759738833643","kWh","2025","07","31"
"246576","Scott House","1108","GAS","2025-07-31T05:15:00","65.17365967180717","kWh","2025","07","31"
"247556","Scott House","1108","HEAT","2025-07-31T05:30:00","47.53256831445972","kWh","2025","07","31"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T05:30:00","19.499958333332714","kWh","2025","07","31"
"246576","Scott House","1108","GAS","2025-07-31T05:30:00","58.06171080509557","kWh","2025","07","31"
"247280","Scott House","1108","COOLING","2025-07-31T05:30:00","227.7517336079288","kWh","2025","07","31"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T05:30:00","26.592263723514044","kWh","2025","07","31"
"246576","Scott House","1108","GAS","2025-07-31T05:45:00","47.89297183863887","kWh","2025","07","31"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T05:45:00","19.566429889590168","kWh","2025","07","31"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T05:45:00","25.742652610361887","kWh","2025","07","31"
"247556","Scott House","1108","HEAT","2025-07-31T05:45:00","46.79812617022063","kWh","2025","07","31"
"247280","Scott House","1108","COOLING","2025-07-31T05:45:00","223.95565821460474","kWh","2025","07","31"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T06:00:00","20.507750665595136","kWh","2025","07","31"
"247556","Scott House","1108","HEAT","2025-07-31T06:00:00","44.71311630512445","kWh","2025","07","31"
"247280","Scott House","1108","COOLING","2025-07-31T06:00:00","220.45594842375323","kWh","2025","07","31"
"246576","Scott House","1108","GAS","2025-07-31T06:00:00","50.94373370896647","kWh","2025","07","31"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T06:00:00","25.957916833061415","kWh","2025","07","31"
"246576","Scott House","1108","GAS","2025-07-31T06:15:00","52.476628393740754","kWh","2025","07","31"
"247556","Scott House","1108","HEAT","2025-07-31T06:15:00","47.23149475042677","kWh","2025","07","31"
"247280","Scott House","1108","COOLING","2025-07-31T06:15:00","219.44821890642834","kWh","2025","07","31"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T06:15:00","19.17619444481408","kWh","2025","07","31"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T06:15:00","26.008222388806757","kWh","2025","07","31"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T06:30:00","25.92526388898181","kWh","2025","07","31"
"246576","Scott House","1108","GAS","2025-07-31T06:30:00","48.844322526279456","kWh","2025","07","31"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T06:30:00","19.016791499898147","kWh","2025","07","31"
"247280","Scott House","1108","COOLING","2025-07-31T06:30:00","215.46664422068662","kWh","2025","07","31"
"247556","Scott House","1108","HEAT","2025-07-31T06:30:00","44.96152175427059","kWh","2025","07","31"
"246576","Scott House","1108","GAS","2025-07-31T06:45:00","120.68626065004409","kWh","2025","07","31"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T06:45:00","24.793180889555565","kWh","2025","07","31"
"247280","Scott House","1108","COOLING","2025-07-31T06:45:00","210.3149396067932","kWh","2025","07","31"
"247556","Scott House","1108","HEAT","2025-07-31T06:45:00","44.853225507905286","kWh","2025","07","31"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T06:45:00","19.349430057103746","kWh","2025","07","31"
"246576","Scott House","1108","GAS","2025-07-31T07:00:00","79.21109847286877","kWh","2025","07","31"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T07:00:00","24.258666332758345","kWh","2025","07","31"
"247556","Scott House","1108","HEAT","2025-07-31T07:00:00","45.93590275575539","kWh","2025","07","31"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T07:00:00","21.339916998539117","kWh","2025","07","31"
"247280","Scott House","1108","COOLING","2025-07-31T07:00:00","203.5555720467736","kWh","2025","07","31"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T07:15:00","24.49091700057499","kWh","2025","07","31"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T07:15:00","19.893278110753744","kWh","2025","07","31"
"247556","Scott House","1108","HEAT","2025-07-31T07:15:00","49.93386701274096","kWh","2025","07","31"
"246576","Scott House","1108","GAS","2025-07-31T07:15:00","53.76403017066063","kWh","2025","07","31"
"247280","Scott House","1108","COOLING","2025-07-31T07:15:00","203.0478363058666","kWh","2025","07","31"
"246576","Scott House","1108","GAS","2025-07-31T07:30:00","57.226672990599326","kWh","2025","07","31"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T07:30:00","19.150541667037952","kWh","2025","07","31"
"247280","Scott House","1108","COOLING","2025-07-31T07:30:00","200.65166094572675","kWh","2025","07","31"
"247556","Scott House","1108","HEAT","2025-07-31T07:30:00","49.15055622177138","kWh","2025","07","31"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T07:30:00","24.608582999052793","kWh","2025","07","31"
"247556","Scott House","1108","HEAT","2025-07-31T07:45:00","50.376032998383536","kWh","2025","07","31"
"246576","Scott House","1108","GAS","2025-07-31T07:45:00","59.81001634609904","kWh","2025","07","31"
"247280","Scott House","1108","COOLING","2025-07-31T07:45:00","200.21443808863495","kWh","2025","07","31"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T07:45:00","24.758055224615774","kWh","2025","07","31"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T07:45:00","19.499458333334573","kWh","2025","07","31"
"246576","Scott House","1108","GAS","2025-07-31T08:00:00","49.42151724410281","kWh","2025","07","31"
"247280","Scott House","1108","COOLING","2025-07-31T08:00:00","193.83550355024715","kWh","2025","07","31"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T08:00:00","20.832221888775628","kWh","2025","07","31"
"247556","Scott House","1108","HEAT","2025-07-31T08:00:00","49.942142720841964","kWh","2025","07","31"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T08:00:00","24.23416733096043","kWh","2025","07","31"
"247280","Scott House","1108","COOLING","2025-07-31T08:15:00","191.8861124864684","kWh","2025","07","31"
"246576","Scott House","1108","GAS","2025-07-31T08:15:00","64.98033305684478","kWh","2025","07","31"
"247556","Scott House","1108","HEAT","2025-07-31T08:15:00","52.05616814371294","kWh","2025","07","31"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T08:15:00","19.618083665479595","kWh","2025","07","31"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T08:15:00","24.19961111092319","kWh","2025","07","31"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T08:30:00","23.900500000370666","kWh","2025","07","31"
"247556","Scott House","1108","HEAT","2025-07-31T08:30:00","51.387417518880284","kWh","2025","07","31"
"247280","Scott House","1108","COOLING","2025-07-31T08:30:00","189.69399513214466","kWh","2025","07","31"
"246337","Scott House","1108","ELECTRICITY","2025-07-31T08:30:00","18.975444445557272","kWh","2025","07","31"
"246576","Scott House","1108","GAS","2025-07-31T08:30:00","93.70943425195125","kWh","2025","07","31"
"247556","Scott House","1108","HEAT","2025-07-31T08:45:00","50.07219322030295","kWh","2025","07","31"
"247280","Scott House","1108","COOLING","2025-07-31T08:45:00","183.58742612812338","kWh","2025","07","31"
"246576","Scott House","1108","GAS","2025-07-31T08:45:00","115.98819822942748","kWh","2025","07","31"
"246338","Scott House","1108","ELECTRICITY","2025-07-31T08:45:00","23.747254891153425","kWh","2025","07","31"
