"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T15:30:00","99.32903333154815","kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T15:30:00","0.0","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T15:30:00","313.08324577571943","kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T15:30:00","7.595541666406982","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T15:45:00",,"kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T15:45:00","7.735025000333942","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T15:45:00","102.35599999940644","kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T15:45:00","0.0","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T15:45:00","321.2558627586387","kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T15:45:00","79.04168830737632","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T16:00:00","101.76710000059256","kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T16:00:00","79.48026905669207","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T16:00:00",,"kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T16:00:00","0.0","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T16:00:00","306.41987605930814","kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T16:00:00","8.18920833281319","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T16:15:00","100.3759500000005","kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T16:15:00","8.390241667261192","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T16:15:00","295.3801064100455","kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T16:15:00","0.0","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T16:15:00",,"kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T16:15:00","79.6569908723036","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T16:30:00","315.32786679547087","kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T16:30:00","79.92002209219424","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T16:30:00",,"kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T16:30:00","0.0","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T16:30:00","99.78585833348333","kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T16:30:00","8.045116666127774","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T16:45:00","99.23572500312079","kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T16:45:00","0.0","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T16:45:00",,"kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T16:45:00","8.104883333314985","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T16:45:00","302.78870683154577","kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T16:45:00","79.9083187927024","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T17:00:00","99.4144749991161","kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T17:00:00","81.41950032483757","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T17:00:00",,"kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T17:00:00","0.0","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T17:00:00","307.3168296249735","kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T17:00:00","8.035133333481692","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T17:15:00","305.663205814662","kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T17:15:00","8.28455000014898","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T17:15:00",,"kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T17:15:00","0.0","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T17:15:00","99.73490833273158","kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T17:15:00","81.7723578097139","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T17:30:00","301.8739345507362","kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T17:30:00","83.1602443781675","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T17:30:00",,"kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T17:30:00","8.380008333222165","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T17:30:00","101.55773333571852","kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T17:30:00","0.0","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T17:45:00",,"kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T17:45:00","0.0","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T17:45:00","101.94971666220576","kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T17:45:00","8.899275000370885","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T17:45:00","302.0647823858483","kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T17:45:00","84.05143421059383","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T18:00:00","103.99275000103438","kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T18:00:00","84.22889847056402","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T18:00:00",,"kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T18:00:00","0.0","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T18:00:00","305.8255183031026","kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T18:00:00","8.585583332832128","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T18:15:00","294.1160814168348","kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T18:15:00","8.465083333648897","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T18:15:00","102.50733333229397","kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T18:15:00","0.0","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T18:15:00",,"kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T18:15:00","84.75496091905042","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T18:30:00","101.58544167128082","kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T18:30:00","84.05408161645175","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T18:30:00","288.53686925286064","kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T18:30:00","8.460041666630035","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T18:30:00",,"kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T18:30:00","0.0","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T18:45:00","101.31500833467271","kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T18:45:00","0.0","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T18:45:00",,"kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T18:45:00","8.410008333482159","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T18:45:00","308.15232619915093","kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T18:45:00","83.01102239304007","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T19:00:00","102.76359166354561","kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T19:00:00","82.01917243792721","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T19:00:00",,"kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T19:00:00","8.62979999942317","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T19:00:00","327.0089051030121","kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T19:00:00","0.0","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T19:15:00","326.33915971347994","kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T19:15:00","0.0","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T19:15:00",,"kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T19:15:00","8.599983333426062","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T19:15:00","101.95617500192796","kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T19:15:00","82.7453437629462","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T19:30:00",,"kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T19:30:00","82.89750622492866","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T19:30:00","318.0598941964065","kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T19:30:00","8.54997500027918","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T19:30:00","101.40521666786324","kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T19:30:00","0.0","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T19:45:00","102.07406666220476","kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T19:45:00","0.0","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T19:45:00",,"kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T19:45:00","9.249158332868635","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T19:45:00","306.46309426377763","kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T19:45:00","83.78810991970607","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T20:00:00","101.66073333719746","kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T20:00:00","83.70137066926117","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T20:00:00",,"kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T20:00:00","0.0","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T20:00:00","308.0481003843049","kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T20:00:00","8.361158333667554","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T20:15:00","323.8710622882453","kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T20:15:00","0.0","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T20:15:00","101.48522499940668","kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T20:15:00","8.31009166625794","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T20:15:00",,"kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T20:15:00","83.87633405886832","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T20:30:00","331.60467845039886","kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T20:30:00","84.41000657874883","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T20:30:00",,"kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T20:30:00","8.654508334058338","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T20:30:00","101.85462083005655","kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T20:30:00","0.0","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T20:45:00",,"kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T20:45:00","0.0","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T20:45:00","336.29307200386756","kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T20:45:00","8.92477499935","kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T20:45:00","84.22306635670078","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T20:45:00","101.74992083333433","kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T21:00:00","83.26247731305112","kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T21:00:00","9.174708333611488","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T21:00:00","339.29857372258584","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T21:00:00","103.17818333675464","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T21:00:00",,"kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T21:00:00","0.0","kWh","2025","03","01"
"249680","Thompson Memorial Library","050","HEAT","2025-03-01T21:15:00","337.63647039134133","kWh","2025","03","01"
"246586","Thompson Memorial Library","050","GAS","2025-03-01T21:15:00","0.0","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T21:15:00",,"kWh","2025","03","01"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T21:15:00","8.875541667131088","kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T21:15:00","83.08577503550218","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T21:15:00","102.9214499980708","kWh","2025","03","01"
"247288","Thompson Memorial Library","050","COOLING","2025-03-01T21:30:00","84.40283610731791","kWh","2025","03","01"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-03-01T21:30:00","101.24601666398348","kWh","2025","03","01"
"284137","Thompson Memorial Library","050","COOLING","2025-03-01T21:30:00",,"kWh","2025","03","01"
