"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-02T23:00:00","116.02547916145994","kWh","2024","09","02"
"284137","Thompson Memorial Library","050","COOLING","2024-09-02T23:00:00",,"kWh","2024","09","02"
"249680","Thompson Memorial Library","050","HEAT","2024-09-02T23:00:00","106.69876194295126","kWh","2024","09","02"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T00:00:00","111.47668750149509","kWh","2024","09","02"
"247288","Thompson Memorial Library","050","COOLING","2024-09-03T00:00:00","246.84483790006718","kWh","2024","09","02"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T00:00:00","7.014250332942077","kWh","2024","09","02"
"284137","Thompson Memorial Library","050","COOLING","2024-09-03T00:00:00",,"kWh","2024","09","02"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T00:00:00","123.2894501958406","kWh","2024","09","02"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T00:00:00","0.0","kWh","2024","09","02"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T01:00:00","6.864250333035986","kWh","2024","09","02"
"284137","Thompson Memorial Library","050","COOLING","2024-09-03T01:00:00",,"kWh","2024","09","02"
"247288","Thompson Memorial Library","050","COOLING","2024-09-03T01:00:00","206.55033027025877","kWh","2024","09","02"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T01:00:00","115.41080531013682","kWh","2024","09","02"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T01:00:00","0.0","kWh","2024","09","02"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T01:00:00","105.88754166963199","kWh","2024","09","02"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T02:00:00","104.99929166667164","kWh","2024","09","02"
"247288","Thompson Memorial Library","050","COOLING","2024-09-03T02:00:00","184.99176374662488","kWh","2024","09","02"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T02:00:00","0.0","kWh","2024","09","02"
"284137","Thompson Memorial Library","050","COOLING","2024-09-03T02:00:00",,"kWh","2024","09","02"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T02:00:00","138.03104360875636","kWh","2024","09","02"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T02:00:00","6.335731612149781","kWh","2024","09","02"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T03:00:00","99.18697917037953","kWh","2024","09","02"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T03:00:00","6.564244776554406","kWh","2024","09","02"
"247288","Thompson Memorial Library","050","COOLING","2024-09-03T03:00:00","162.60994124739574","kWh","2024","09","02"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T03:00:00","176.3333636708415","kWh","2024","09","02"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T03:00:00","0.0","kWh","2024","09","02"
"284137","Thompson Memorial Library","050","COOLING","2024-09-03T03:00:00",,"kWh","2024","09","02"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T04:00:00","6.290465278835035","kWh","2024","09","02"
"247288","Thompson Memorial Library","050","COOLING","2024-09-03T04:00:00","146.62536045381484","kWh","2024","09","02"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T04:00:00","98.81974827372778","kWh","2024","09","02"
"284137","Thompson Memorial Library","050","COOLING","2024-09-03T04:00:00",,"kWh","2024","09","02"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T04:00:00","161.54127331116507","kWh","2024","09","02"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T04:00:00","0.0","kWh","2024","09","02"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T05:00:00","189.4616418844491","kWh","2024","09","03"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T05:00:00","0.0","kWh","2024","09","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T05:00:00","83.84706666680984","kWh","2024","09","03"
"284137","Thompson Memorial Library","050","COOLING","2024-09-03T05:00:00",,"kWh","2024","09","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T05:00:00","5.28903247236119","kWh","2024","09","03"
"247288","Thompson Memorial Library","050","COOLING","2024-09-03T05:00:00","140.89553421602145","kWh","2024","09","03"
"247288","Thompson Memorial Library","050","COOLING","2024-09-03T06:00:00","135.08439543294335","kWh","2024","09","03"
"284137","Thompson Memorial Library","050","COOLING","2024-09-03T06:00:00",,"kWh","2024","09","03"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T06:00:00","176.04511110098062","kWh","2024","09","03"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T06:00:00","0.0","kWh","2024","09","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T06:00:00","5.874958332868603","kWh","2024","09","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T06:00:00","83.25012916666765","kWh","2024","09","03"
"284137","Thompson Memorial Library","050","COOLING","2024-09-03T07:00:00",,"kWh","2024","09","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T07:00:00","5.583041333777365","kWh","2024","09","03"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T07:00:00","200.8283639373963","kWh","2024","09","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T07:00:00","78.88966389452418","kWh","2024","09","03"
"247288","Thompson Memorial Library","050","COOLING","2024-09-03T07:00:00","120.7245660718286","kWh","2024","09","03"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T07:00:00","0.0","kWh","2024","09","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T08:00:00","82.48609305792178","kWh","2024","09","03"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T08:00:00","0.0","kWh","2024","09","03"
"284137","Thompson Memorial Library","050","COOLING","2024-09-03T08:00:00",,"kWh","2024","09","03"
"247288","Thompson Memorial Library","050","COOLING","2024-09-03T08:00:00","124.96873237096167","kWh","2024","09","03"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T08:00:00","208.7293043462913","kWh","2024","09","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T08:00:00","5.366777611193247","kWh","2024","09","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T09:00:00","6.0977946102285445","kWh","2024","09","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T09:00:00","104.75991177321103","kWh","2024","09","03"
"284137","Thompson Memorial Library","050","COOLING","2024-09-03T09:00:00",,"kWh","2024","09","03"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T09:00:00","0.0","kWh","2024","09","03"
"247288","Thompson Memorial Library","050","COOLING","2024-09-03T09:00:00","125.64261494636831","kWh","2024","09","03"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T09:00:00","203.39610646338434","kWh","2024","09","03"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T10:00:00","227.45306342165725","kWh","2024","09","03"
"247288","Thompson Memorial Library","050","COOLING","2024-09-03T10:00:00","117.66762550926794","kWh","2024","09","03"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T10:00:00","0.0","kWh","2024","09","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T10:00:00","6.7156246677770595","kWh","2024","09","03"
"284137","Thompson Memorial Library","050","COOLING","2024-09-03T10:00:00",,"kWh","2024","09","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T10:00:00","105.1922692776223","kWh","2024","09","03"
"284137","Thompson Memorial Library","050","COOLING","2024-09-03T11:00:00",,"kWh","2024","09","03"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T11:00:00","230.76436087638626","kWh","2024","09","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T11:00:00","7.98429738843503","kWh","2024","09","03"
"247288","Thompson Memorial Library","050","COOLING","2024-09-03T11:00:00","124.88836742225125","kWh","2024","09","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T11:00:00","105.93303961096332","kWh","2024","09","03"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T11:00:00","0.0","kWh","2024","09","03"
"284137","Thompson Memorial Library","050","COOLING","2024-09-03T12:00:00",,"kWh","2024","09","03"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T12:00:00","0.0","kWh","2024","09","03"
"247288","Thompson Memorial Library","050","COOLING","2024-09-03T12:00:00","116.23576852405029","kWh","2024","09","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T12:00:00","8.391410944433106","kWh","2024","09","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T12:00:00","108.15339116662119","kWh","2024","09","03"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T12:00:00","194.71542475508923","kWh","2024","09","03"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T13:00:00","0.0","kWh","2024","09","03"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T13:00:00","192.78099424923374","kWh","2024","09","03"
"247288","Thompson Memorial Library","050","COOLING","2024-09-03T13:00:00","136.02526080169804","kWh","2024","09","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T13:00:00","9.341138722584583","kWh","2024","09","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T13:00:00","106.25329199951764","kWh","2024","09","03"
"284137","Thompson Memorial Library","050","COOLING","2024-09-03T13:00:00",,"kWh","2024","09","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T14:00:00","10.009989139235113","kWh","2024","09","03"
"284137","Thompson Memorial Library","050","COOLING","2024-09-03T14:00:00",,"kWh","2024","09","03"
"247288","Thompson Memorial Library","050","COOLING","2024-09-03T14:00:00","209.96607765698678","kWh","2024","09","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T14:00:00","115.9602949418562","kWh","2024","09","03"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T14:00:00","0.0","kWh","2024","09","03"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T14:00:00","133.64271654597206","kWh","2024","09","03"
"247288","Thompson Memorial Library","050","COOLING","2024-09-03T15:00:00","219.40342788746904","kWh","2024","09","03"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T15:00:00","120.1901574694571","kWh","2024","09","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T15:00:00","11.109889055511449","kWh","2024","09","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T15:00:00","113.35809616579985","kWh","2024","09","03"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T15:00:00","0.0","kWh","2024","09","03"
"284137","Thompson Memorial Library","050","COOLING","2024-09-03T15:00:00",,"kWh","2024","09","03"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T16:00:00","114.09793122649442","kWh","2024","09","03"
"284137","Thompson Memorial Library","050","COOLING","2024-09-03T16:00:00",,"kWh","2024","09","03"
"247288","Thompson Memorial Library","050","COOLING","2024-09-03T16:00:00","227.90303883758799","kWh","2024","09","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T16:00:00","110.24154027875512","kWh","2024","09","03"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T16:00:00","0.0","kWh","2024","09","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T16:00:00","10.225671723305712","kWh","2024","09","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T17:00:00","10.71311336050004","kWh","2024","09","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T17:00:00","110.04839252665639","kWh","2024","09","03"
"247288","Thompson Memorial Library","050","COOLING","2024-09-03T17:00:00","246.76751844724518","kWh","2024","09","03"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T17:00:00","117.19590646915489","kWh","2024","09","03"
"284137","Thompson Memorial Library","050","COOLING","2024-09-03T17:00:00",,"kWh","2024","09","03"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T17:00:00","0.0","kWh","2024","09","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T18:00:00","112.12410971878097","kWh","2024","09","03"
"284137","Thompson Memorial Library","050","COOLING","2024-09-03T18:00:00",,"kWh","2024","09","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T18:00:00","10.550155556480554","kWh","2024","09","03"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T18:00:00","102.58217519590823","kWh","2024","09","03"
"247288","Thompson Memorial Library","050","COOLING","2024-09-03T18:00:00","250.35154475956392","kWh","2024","09","03"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T18:00:00","0.0","kWh","2024","09","03"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T19:00:00","109.52894461703333","kWh","2024","09","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T19:00:00","114.11494272268686","kWh","2024","09","03"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T19:00:00","0.0","kWh","2024","09","03"
"247288","Thompson Memorial Library","050","COOLING","2024-09-03T19:00:00","259.17100851648695","kWh","2024","09","03"
"284137","Thompson Memorial Library","050","COOLING","2024-09-03T19:00:00",,"kWh","2024","09","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T19:00:00","10.494788164999335","kWh","2024","09","03"
"247288","Thompson Memorial Library","050","COOLING","2024-09-03T20:00:00","282.1880721806428","kWh","2024","09","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T20:00:00","10.009124832934079","kWh","2024","09","03"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T20:00:00","0.0","kWh","2024","09","03"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T20:00:00","118.02216489398728","kWh","2024","09","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T20:00:00","116.37779600068308","kWh","2024","09","03"
"284137","Thompson Memorial Library","050","COOLING","2024-09-03T20:00:00",,"kWh","2024","09","03"
"247288","Thompson Memorial Library","050","COOLING","2024-09-03T21:00:00","281.76601086329117","kWh","2024","09","03"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T21:00:00","0.0","kWh","2024","09","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T21:00:00","9.391015444472433","kWh","2024","09","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T21:00:00","118.1347081644088","kWh","2024","09","03"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T21:00:00","98.18563883926117","kWh","2024","09","03"
"284137","Thompson Memorial Library","050","COOLING","2024-09-03T21:00:00",,"kWh","2024","09","03"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T22:00:00","0.0","kWh","2024","09","03"
"284137","Thompson Memorial Library","050","COOLING","2024-09-03T22:00:00",,"kWh","2024","09","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T22:00:00","116.78182377886645","kWh","2024","09","03"
"247288","Thompson Memorial Library","050","COOLING","2024-09-03T22:00:00","275.7708332608073","kWh","2024","09","03"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T22:00:00","105.2827037815789","kWh","2024","09","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-09-03T22:00:00","8.725541666295225","kWh","2024","09","03"
"246586","Thompson Memorial Library","050","GAS","2024-09-03T23:00:00","0.0","kWh","2024","09","03"
"249680","Thompson Memorial Library","050","HEAT","2024-09-03T23:00:00","127.50324792565392","kWh","2024","09","03"
