"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246214","Ohio Stadium","082","ELECTRICITY","2024-09-17T09:00:00","22.350418750092697","kWh","2024","09","17"
"246221","Ohio Stadium","082","ELECTRICITY","2024-09-17T09:00:00","128.8714251071044","kWh","2024","09","17"
"247516","Ohio Stadium","082","HEAT","2024-09-17T09:00:00","0.0","kWh","2024","09","17"
"246219","Ohio Stadium","082","ELECTRICITY","2024-09-17T09:00:00","66.7981793195832","kWh","2024","09","17"
"246217","Ohio Stadium","082","ELECTRICITY","2024-09-17T09:00:00","39.04974166647997","kWh","2024","09","17"
"246220","Ohio Stadium","082","ELECTRICITY","2024-09-17T09:00:00","57.96670816767961","kWh","2024","09","17"
"246215","Ohio Stadium","082","ELECTRICITY","2024-09-17T09:00:00","11.691585021834472","kWh","2024","09","17"
"246218","Ohio Stadium","082","ELECTRICITY","2024-09-17T09:00:00","37.47835373747939","kWh","2024","09","17"
"246216","Ohio Stadium","082","ELECTRICITY","2024-09-17T09:00:00","31.22502083296189","kWh","2024","09","17"
"247516","Ohio Stadium","082","HEAT","2024-09-17T10:00:00","0.0","kWh","2024","09","17"
"246213","Ohio Stadium","082","ELECTRICITY","2024-09-17T10:00:00","17.540912166239384","kWh","2024","09","17"
"246214","Ohio Stadium","082","ELECTRICITY","2024-09-17T10:00:00","21.992720833036582","kWh","2024","09","17"
"246219","Ohio Stadium","082","ELECTRICITY","2024-09-17T10:00:00","66.09499505587388","kWh","2024","09","17"
"246216","Ohio Stadium","082","ELECTRICITY","2024-09-17T10:00:00","32.134627778109476","kWh","2024","09","17"
"246221","Ohio Stadium","082","ELECTRICITY","2024-09-17T10:00:00","129.39788723408242","kWh","2024","09","17"
"246215","Ohio Stadium","082","ELECTRICITY","2024-09-17T10:00:00","11.540297818256077","kWh","2024","09","17"
"246220","Ohio Stadium","082","ELECTRICITY","2024-09-17T10:00:00","57.758014051759","kWh","2024","09","17"
"246217","Ohio Stadium","082","ELECTRICITY","2024-09-17T10:00:00","39.26900277835162","kWh","2024","09","17"
"246218","Ohio Stadium","082","ELECTRICITY","2024-09-17T10:00:00","37.75938783701742","kWh","2024","09","17"
"246213","Ohio Stadium","082","ELECTRICITY","2024-09-17T11:00:00","16.14124966638939","kWh","2024","09","17"
"246217","Ohio Stadium","082","ELECTRICITY","2024-09-17T11:00:00","39.04891666694466","kWh","2024","09","17"
"246219","Ohio Stadium","082","ELECTRICITY","2024-09-17T11:00:00","66.82016094379281","kWh","2024","09","17"
"246218","Ohio Stadium","082","ELECTRICITY","2024-09-17T11:00:00","37.69426313317226","kWh","2024","09","17"
"246220","Ohio Stadium","082","ELECTRICITY","2024-09-17T11:00:00","56.77651388684909","kWh","2024","09","17"
"246215","Ohio Stadium","082","ELECTRICITY","2024-09-17T11:00:00","11.731612431419006","kWh","2024","09","17"
"247516","Ohio Stadium","082","HEAT","2024-09-17T11:00:00","0.0","kWh","2024","09","17"
"246214","Ohio Stadium","082","ELECTRICITY","2024-09-17T11:00:00","24.473912500093384","kWh","2024","09","17"
"246216","Ohio Stadium","082","ELECTRICITY","2024-09-17T11:00:00","32.1853833329243","kWh","2024","09","17"
"246221","Ohio Stadium","082","ELECTRICITY","2024-09-17T11:00:00","129.33001032426955","kWh","2024","09","17"
"246213","Ohio Stadium","082","ELECTRICITY","2024-09-17T12:00:00","16.018246497774186","kWh","2024","09","17"
"247516","Ohio Stadium","082","HEAT","2024-09-17T12:00:00","0.0","kWh","2024","09","17"
"246220","Ohio Stadium","082","ELECTRICITY","2024-09-17T12:00:00","57.249291670390704","kWh","2024","09","17"
"246215","Ohio Stadium","082","ELECTRICITY","2024-09-17T12:00:00","12.288641443313098","kWh","2024","09","17"
"246217","Ohio Stadium","082","ELECTRICITY","2024-09-17T12:00:00","38.97408333296267","kWh","2024","09","17"
"246216","Ohio Stadium","082","ELECTRICITY","2024-09-17T12:00:00","32.234883332736786","kWh","2024","09","17"
"246219","Ohio Stadium","082","ELECTRICITY","2024-09-17T12:00:00","66.87967672224312","kWh","2024","09","17"
"246218","Ohio Stadium","082","ELECTRICITY","2024-09-17T12:00:00","37.74953519126633","kWh","2024","09","17"
"246221","Ohio Stadium","082","ELECTRICITY","2024-09-17T12:00:00","131.25483993265777","kWh","2024","09","17"
"246214","Ohio Stadium","082","ELECTRICITY","2024-09-17T12:00:00","22.27215833329518","kWh","2024","09","17"
"246218","Ohio Stadium","082","ELECTRICITY","2024-09-17T13:00:00","37.334525166650614","kWh","2024","09","17"
"246221","Ohio Stadium","082","ELECTRICITY","2024-09-17T13:00:00","141.7042547913377","kWh","2024","09","17"
"247516","Ohio Stadium","082","HEAT","2024-09-17T13:00:00","0.0","kWh","2024","09","17"
"246214","Ohio Stadium","082","ELECTRICITY","2024-09-17T13:00:00","22.374529166667102","kWh","2024","09","17"
"246213","Ohio Stadium","082","ELECTRICITY","2024-09-17T13:00:00","16.065499665271492","kWh","2024","09","17"
"246217","Ohio Stadium","082","ELECTRICITY","2024-09-17T13:00:00","38.91538333337133","kWh","2024","09","17"
"246220","Ohio Stadium","082","ELECTRICITY","2024-09-17T13:00:00","57.3499305564786","kWh","2024","09","17"
"246219","Ohio Stadium","082","ELECTRICITY","2024-09-17T13:00:00","73.12120970824733","kWh","2024","09","17"
"246215","Ohio Stadium","082","ELECTRICITY","2024-09-17T13:00:00","12.24066422244301","kWh","2024","09","17"
"246216","Ohio Stadium","082","ELECTRICITY","2024-09-17T13:00:00","32.3897833329998","kWh","2024","09","17"
"246218","Ohio Stadium","082","ELECTRICITY","2024-09-17T14:00:00","36.87490675030431","kWh","2024","09","17"
"246217","Ohio Stadium","082","ELECTRICITY","2024-09-17T14:00:00","42.43914999994527","kWh","2024","09","17"
"246214","Ohio Stadium","082","ELECTRICITY","2024-09-17T14:00:00","22.700575000186603","kWh","2024","09","17"
"246219","Ohio Stadium","082","ELECTRICITY","2024-09-17T14:00:00","73.26186994501545","kWh","2024","09","17"
"247516","Ohio Stadium","082","HEAT","2024-09-17T14:00:00","0.0","kWh","2024","09","17"
"246216","Ohio Stadium","082","ELECTRICITY","2024-09-17T14:00:00","32.00987499977772","kWh","2024","09","17"
"246220","Ohio Stadium","082","ELECTRICITY","2024-09-17T14:00:00","57.124666662942616","kWh","2024","09","17"
"246215","Ohio Stadium","082","ELECTRICITY","2024-09-17T14:00:00","11.952928721781355","kWh","2024","09","17"
"246213","Ohio Stadium","082","ELECTRICITY","2024-09-17T14:00:00","16.06812149851738","kWh","2024","09","17"
"246221","Ohio Stadium","082","ELECTRICITY","2024-09-17T14:00:00","142.0374616003859","kWh","2024","09","17"
"246218","Ohio Stadium","082","ELECTRICITY","2024-09-17T15:00:00","36.98099394215814","kWh","2024","09","17"
"246213","Ohio Stadium","082","ELECTRICITY","2024-09-17T15:00:00","16.681712832556418","kWh","2024","09","17"
"246219","Ohio Stadium","082","ELECTRICITY","2024-09-17T15:00:00","77.15999415503038","kWh","2024","09","17"
"246217","Ohio Stadium","082","ELECTRICITY","2024-09-17T15:00:00","42.04493333372365","kWh","2024","09","17"
"246221","Ohio Stadium","082","ELECTRICITY","2024-09-17T15:00:00","142.68298495900507","kWh","2024","09","17"
"246220","Ohio Stadium","082","ELECTRICITY","2024-09-17T15:00:00","57.2816531086589","kWh","2024","09","17"
"246215","Ohio Stadium","082","ELECTRICITY","2024-09-17T15:00:00","11.94964456892456","kWh","2024","09","17"
"246216","Ohio Stadium","082","ELECTRICITY","2024-09-17T15:00:00","32.132125000297094","kWh","2024","09","17"
"246214","Ohio Stadium","082","ELECTRICITY","2024-09-17T15:00:00","25.904554166870653","kWh","2024","09","17"
"247516","Ohio Stadium","082","HEAT","2024-09-17T15:00:00","0.0","kWh","2024","09","17"
"246213","Ohio Stadium","082","ELECTRICITY","2024-09-17T16:00:00","17.171038277561312","kWh","2024","09","17"
"246221","Ohio Stadium","082","ELECTRICITY","2024-09-17T16:00:00","147.58146060027647","kWh","2024","09","17"
"246214","Ohio Stadium","082","ELECTRICITY","2024-09-17T16:00:00","23.594772917074927","kWh","2024","09","17"
"246220","Ohio Stadium","082","ELECTRICITY","2024-09-17T16:00:00","57.14796127485111","kWh","2024","09","17"
"246215","Ohio Stadium","082","ELECTRICITY","2024-09-17T16:00:00","11.739207528468299","kWh","2024","09","17"
"246219","Ohio Stadium","082","ELECTRICITY","2024-09-17T16:00:00","71.33151894963036","kWh","2024","09","17"
"246217","Ohio Stadium","082","ELECTRICITY","2024-09-17T16:00:00","42.8993401948382","kWh","2024","09","17"
"247516","Ohio Stadium","082","HEAT","2024-09-17T16:00:00","0.0","kWh","2024","09","17"
"246218","Ohio Stadium","082","ELECTRICITY","2024-09-17T16:00:00","37.835185112061055","kWh","2024","09","17"
"246216","Ohio Stadium","082","ELECTRICITY","2024-09-17T16:00:00","32.07260416644314","kWh","2024","09","17"
"246218","Ohio Stadium","082","ELECTRICITY","2024-09-17T17:00:00","38.48686650015647","kWh","2024","09","17"
"246220","Ohio Stadium","082","ELECTRICITY","2024-09-17T17:00:00","57.03313905316094","kWh","2024","09","17"
"247516","Ohio Stadium","082","HEAT","2024-09-17T17:00:00","0.0","kWh","2024","09","17"
"246216","Ohio Stadium","082","ELECTRICITY","2024-09-17T17:00:00","31.88632500070768","kWh","2024","09","17"
"246219","Ohio Stadium","082","ELECTRICITY","2024-09-17T17:00:00","79.26202155757075","kWh","2024","09","17"
"246217","Ohio Stadium","082","ELECTRICITY","2024-09-17T17:00:00","49.29750049873178","kWh","2024","09","17"
"246213","Ohio Stadium","082","ELECTRICITY","2024-09-17T17:00:00","17.66545849928477","kWh","2024","09","17"
"246221","Ohio Stadium","082","ELECTRICITY","2024-09-17T17:00:00","145.63690085111185","kWh","2024","09","17"
"246214","Ohio Stadium","082","ELECTRICITY","2024-09-17T17:00:00","22.8830041664994","kWh","2024","09","17"
"246215","Ohio Stadium","082","ELECTRICITY","2024-09-17T17:00:00","12.018814126332678","kWh","2024","09","17"
"246220","Ohio Stadium","082","ELECTRICITY","2024-09-17T18:00:00","57.35808350196729","kWh","2024","09","17"
"246219","Ohio Stadium","082","ELECTRICITY","2024-09-17T18:00:00","78.80124944545018","kWh","2024","09","17"
"246218","Ohio Stadium","082","ELECTRICITY","2024-09-17T18:00:00","40.09149431661237","kWh","2024","09","17"
"246217","Ohio Stadium","082","ELECTRICITY","2024-09-17T18:00:00","52.37351388786919","kWh","2024","09","17"
"246216","Ohio Stadium","082","ELECTRICITY","2024-09-17T18:00:00","52.82351666733778","kWh","2024","09","17"
"246215","Ohio Stadium","082","ELECTRICITY","2024-09-17T18:00:00","12.353921722353746","kWh","2024","09","17"
"246214","Ohio Stadium","082","ELECTRICITY","2024-09-17T18:00:00","22.982979166592315","kWh","2024","09","17"
"246213","Ohio Stadium","082","ELECTRICITY","2024-09-17T18:00:00","17.874697221665024","kWh","2024","09","17"
"246221","Ohio Stadium","082","ELECTRICITY","2024-09-17T18:00:00","148.94969881677844","kWh","2024","09","17"
"247516","Ohio Stadium","082","HEAT","2024-09-17T18:00:00","0.0","kWh","2024","09","17"
"247516","Ohio Stadium","082","HEAT","2024-09-17T19:00:00","0.0","kWh","2024","09","17"
"246220","Ohio Stadium","082","ELECTRICITY","2024-09-17T19:00:00","57.35962466654678","kWh","2024","09","17"
"246217","Ohio Stadium","082","ELECTRICITY","2024-09-17T19:00:00","51.79106877848273","kWh","2024","09","17"
"246218","Ohio Stadium","082","ELECTRICITY","2024-09-17T19:00:00","40.78218174209275","kWh","2024","09","17"
"246215","Ohio Stadium","082","ELECTRICITY","2024-09-17T19:00:00","12.11759879155007","kWh","2024","09","17"
"246213","Ohio Stadium","082","ELECTRICITY","2024-09-17T19:00:00","17.966026555860104","kWh","2024","09","17"
"246221","Ohio Stadium","082","ELECTRICITY","2024-09-17T19:00:00","144.03591305848366","kWh","2024","09","17"
"246219","Ohio Stadium","082","ELECTRICITY","2024-09-17T19:00:00","78.4733219858197","kWh","2024","09","17"
"246214","Ohio Stadium","082","ELECTRICITY","2024-09-17T19:00:00","23.19858333316554","kWh","2024","09","17"
"246216","Ohio Stadium","082","ELECTRICITY","2024-09-17T19:00:00","32.51466666726085","kWh","2024","09","17"
"246213","Ohio Stadium","082","ELECTRICITY","2024-09-17T20:00:00","18.199875000184402","kWh","2024","09","17"
"246214","Ohio Stadium","082","ELECTRICITY","2024-09-17T20:00:00","26.571949999255594","kWh","2024","09","17"
"246220","Ohio Stadium","082","ELECTRICITY","2024-09-17T20:00:00","56.44233366835862","kWh","2024","09","17"
"247516","Ohio Stadium","082","HEAT","2024-09-17T20:00:00","0.0","kWh","2024","09","17"
"246219","Ohio Stadium","082","ELECTRICITY","2024-09-17T20:00:00","77.14710312623686","kWh","2024","09","17"
"246221","Ohio Stadium","082","ELECTRICITY","2024-09-17T20:00:00","141.00658542397744","kWh","2024","09","17"
"246218","Ohio Stadium","082","ELECTRICITY","2024-09-17T20:00:00","39.825845616583244","kWh","2024","09","17"
"246217","Ohio Stadium","082","ELECTRICITY","2024-09-17T20:00:00","52.01594477668482","kWh","2024","09","17"
"246216","Ohio Stadium","082","ELECTRICITY","2024-09-17T20:00:00","32.82536666592273","kWh","2024","09","17"
"246215","Ohio Stadium","082","ELECTRICITY","2024-09-17T20:00:00","12.147764331547467","kWh","2024","09","17"
"246220","Ohio Stadium","082","ELECTRICITY","2024-09-17T21:00:00","54.967180889366816","kWh","2024","09","17"
"246214","Ohio Stadium","082","ELECTRICITY","2024-09-17T21:00:00","22.750183332868232","kWh","2024","09","17"
"246219","Ohio Stadium","082","ELECTRICITY","2024-09-17T21:00:00","75.4477570986515","kWh","2024","09","17"
"246217","Ohio Stadium","082","ELECTRICITY","2024-09-17T21:00:00","51.07445833351928","kWh","2024","09","17"
"246215","Ohio Stadium","082","ELECTRICITY","2024-09-17T21:00:00","12.305960278419855","kWh","2024","09","17"
"246213","Ohio Stadium","082","ELECTRICITY","2024-09-17T21:00:00","16.908954000805196","kWh","2024","09","17"
"247516","Ohio Stadium","082","HEAT","2024-09-17T21:00:00","0.0","kWh","2024","09","17"
"246216","Ohio Stadium","082","ELECTRICITY","2024-09-17T21:00:00","32.63967499966578","kWh","2024","09","17"
"246221","Ohio Stadium","082","ELECTRICITY","2024-09-17T21:00:00","141.25584708368717","kWh","2024","09","17"
"246218","Ohio Stadium","082","ELECTRICITY","2024-09-17T21:00:00","39.29992563292384","kWh","2024","09","17"
"246214","Ohio Stadium","082","ELECTRICITY","2024-09-17T22:00:00","22.685370833387907","kWh","2024","09","17"
"246219","Ohio Stadium","082","ELECTRICITY","2024-09-17T22:00:00","74.76425794652818","kWh","2024","09","17"
"246218","Ohio Stadium","082","ELECTRICITY","2024-09-17T22:00:00","38.948366716611204","kWh","2024","09","17"
"246220","Ohio Stadium","082","ELECTRICITY","2024-09-17T22:00:00","55.04133366900807","kWh","2024","09","17"
"247516","Ohio Stadium","082","HEAT","2024-09-17T22:00:00","0.0","kWh","2024","09","17"
"246216","Ohio Stadium","082","ELECTRICITY","2024-09-17T22:00:00","32.525116667038134","kWh","2024","09","17"
"246213","Ohio Stadium","082","ELECTRICITY","2024-09-17T22:00:00","17.20845816645461","kWh","2024","09","17"
"246215","Ohio Stadium","082","ELECTRICITY","2024-09-17T22:00:00","12.615619694205233","kWh","2024","09","17"
"246217","Ohio Stadium","082","ELECTRICITY","2024-09-17T22:00:00","50.46741650008363","kWh","2024","09","17"
"246221","Ohio Stadium","082","ELECTRICITY","2024-09-17T22:00:00","140.81082757501088","kWh","2024","09","17"
"246220","Ohio Stadium","082","ELECTRICITY","2024-09-17T23:00:00","54.966541501022874","kWh","2024","09","17"
"246221","Ohio Stadium","082","ELECTRICITY","2024-09-17T23:00:00","140.22451032404012","kWh","2024","09","17"
"246219","Ohio Stadium","082","ELECTRICITY","2024-09-17T23:00:00","74.99525105386196","kWh","2024","09","17"
"246218","Ohio Stadium","082","ELECTRICITY","2024-09-17T23:00:00","40.46600423323766","kWh","2024","09","17"
"246215","Ohio Stadium","082","ELECTRICITY","2024-09-17T23:00:00","12.054724347626326","kWh","2024","09","17"
"246217","Ohio Stadium","082","ELECTRICITY","2024-09-17T23:00:00","50.41581977742568","kWh","2024","09","17"
"246216","Ohio Stadium","082","ELECTRICITY","2024-09-17T23:00:00","32.24058333355778","kWh","2024","09","17"
"246213","Ohio Stadium","082","ELECTRICITY","2024-09-17T23:00:00","17.19090572318062","kWh","2024","09","17"
"246214","Ohio Stadium","082","ELECTRICITY","2024-09-17T23:00:00","24.577116665866537","kWh","2024","09","17"
"247516","Ohio Stadium","082","HEAT","2024-09-17T23:00:00","0.0","kWh","2024","09","17"
"246215","Ohio Stadium","082","ELECTRICITY","2024-09-18T00:00:00","12.531333292638884","kWh","2024","09","17"
"246218","Ohio Stadium","082","ELECTRICITY","2024-09-18T00:00:00","40.010436391239054","kWh","2024","09","17"
"247516","Ohio Stadium","082","HEAT","2024-09-18T00:00:00","0.0","kWh","2024","09","17"
"246219","Ohio Stadium","082","ELECTRICITY","2024-09-18T00:00:00","75.03236943058359","kWh","2024","09","17"
"246213","Ohio Stadium","082","ELECTRICITY","2024-09-18T00:00:00","16.750219445930174","kWh","2024","09","17"
"246216","Ohio Stadium","082","ELECTRICITY","2024-09-18T00:00:00","32.31499166614532","kWh","2024","09","17"
"246221","Ohio Stadium","082","ELECTRICITY","2024-09-18T00:00:00","138.2943678423607","kWh","2024","09","17"
"246220","Ohio Stadium","082","ELECTRICITY","2024-09-18T00:00:00","56.94974999925122","kWh","2024","09","17"
"246217","Ohio Stadium","082","ELECTRICITY","2024-09-18T00:00:00","50.940374833879375","kWh","2024","09","17"
"246214","Ohio Stadium","082","ELECTRICITY","2024-09-18T00:00:00","22.607279166591663","kWh","2024","09","17"
"246221","Ohio Stadium","082","ELECTRICITY","2024-09-18T01:00:00","138.50607799075235","kWh","2024","09","17"
"246218","Ohio Stadium","082","ELECTRICITY","2024-09-18T01:00:00","40.42530078283355","kWh","2024","09","17"
"246213","Ohio Stadium","082","ELECTRICITY","2024-09-18T01:00:00","16.756462831810737","kWh","2024","09","17"
"246216","Ohio Stadium","082","ELECTRICITY","2024-09-18T01:00:00","32.28488333255208","kWh","2024","09","17"
"246214","Ohio Stadium","082","ELECTRICITY","2024-09-18T01:00:00","22.635745833109446","kWh","2024","09","17"
"246220","Ohio Stadium","082","ELECTRICITY","2024-09-18T01:00:00","56.92469444779678","kWh","2024","09","17"
"247516","Ohio Stadium","082","HEAT","2024-09-18T01:00:00","0.0","kWh","2024","09","17"
"246215","Ohio Stadium","082","ELECTRICITY","2024-09-18T01:00:00","12.663484471679745","kWh","2024","09","17"
"246219","Ohio Stadium","082","ELECTRICITY","2024-09-18T01:00:00","74.20556932052442","kWh","2024","09","17"
"246217","Ohio Stadium","082","ELECTRICITY","2024-09-18T01:00:00","50.45741683352817","kWh","2024","09","17"
"246214","Ohio Stadium","082","ELECTRICITY","2024-09-18T02:00:00","23.279604166983628","kWh","2024","09","17"
"246215","Ohio Stadium","082","ELECTRICITY","2024-09-18T02:00:00","12.359915139108587","kWh","2024","09","17"
"246216","Ohio Stadium","082","ELECTRICITY","2024-09-18T02:00:00","32.359966667930905","kWh","2024","09","17"
